Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-10-13T23:00:00+00:00,False,,50.838124,-0.185401,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-13T23:00:00+00:00,False,,50.990719,-0.099246,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-10-13T23:00:00+00:00,False,,50.773082,0.281243,Male,10-17,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-10-13T23:00:00+00:00,False,,50.829812,-0.322273,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-13T23:00:00+00:00,False,,50.829812,-0.322273,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-13T23:00:00+00:00,False,,50.829812,-0.322273,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-13T23:00:00+00:00,False,,50.771557,0.282388,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-13T23:00:00+00:00,False,,50.829606,-0.137337,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Suspect arrested,True,False
Person search,2015-10-14T23:00:00+00:00,False,,50.851283,-0.109012,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-10-14T23:00:00+00:00,False,,50.816647,-0.364098,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-14T23:00:00+00:00,False,,50.837387,0.458415,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-14T23:00:00+00:00,False,,50.837387,0.458415,,,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-14T23:00:00+00:00,False,,51.123629,-0.193943,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender cautioned,False,False
Person search,2015-10-14T23:00:00+00:00,False,,50.847411,-0.831876,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-14T23:00:00+00:00,False,,51.158444,-0.164110,Male,18-24,Asian or Asian British - Indian (A1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-14T23:00:00+00:00,False,,50.838505,0.479538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-10-14T23:00:00+00:00,False,,50.851283,-0.109012,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.822403,-0.803551,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given penalty notice,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.840333,-0.143969,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,51.132123,-0.197142,Male,10-17,Asian or Asian British - Pakistani (A2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.840333,-0.143969,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,51.058939,0.164144,Male,10-17,Mixed - White and Black African (M2),Black,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Article found - Detailed outcome unavailable,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.825073,-0.376980,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-15T23:00:00+00:00,False,,51.063759,-0.330399,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.825518,-0.377887,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.827331,-0.172075,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.828489,-0.171376,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,True,OP MARBLE,50.822089,-0.144224,Male,25-34,Mixed - White and Black African (M2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.830930,-0.173865,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-15T23:00:00+00:00,False,,50.999449,-0.090794,Male,25-34,Chinese or other ethnic group - Chinese (O1),Asian,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.827155,-0.782189,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,51.132123,-0.197142,Male,18-24,Asian or Asian British - Pakistani (A2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.815523,-0.380249,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,51.132288,-0.196220,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.796781,0.046132,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-10-15T23:00:00+00:00,True,Op Marble,50.812942,-0.369281,Male,18-24,Chinese or other ethnic group - Chinese (O1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.833167,-0.784361,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-10-15T23:00:00+00:00,False,,50.833835,-0.759819,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-10-15T23:00:00+00:00,False,,50.999668,-0.087721,Male,18-24,Mixed - White and Black African (M2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-10-15T23:00:00+00:00,False,,50.999449,-0.090794,Male,25-34,Chinese or other ethnic group - Chinese (O1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,51.063245,-0.329704,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,51.132288,-0.196220,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-15T23:00:00+00:00,False,,51.063245,-0.329704,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.829555,-0.321856,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.829555,-0.321856,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,51.132288,-0.196220,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.822403,-0.803551,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,True,False
Person search,2015-10-15T23:00:00+00:00,False,,50.829555,-0.321856,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.767574,0.103018,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.110505,-0.179268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.110505,-0.179268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.820596,-0.145348,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.110505,-0.179268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.117962,-0.187477,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.117962,-0.187477,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-16T23:00:00+00:00,False,,50.824482,-0.146543,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-16T23:00:00+00:00,False,,50.824482,-0.146543,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-16T23:00:00+00:00,False,,50.824482,-0.146543,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.805928,-0.543300,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.822089,-0.144224,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,True,Op Bonfire,50.767416,0.105266,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-10-16T23:00:00+00:00,False,,51.087832,-0.304130,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2015-10-16T23:00:00+00:00,False,,51.130756,-0.186104,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.855120,0.580198,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.854848,0.578634,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.854848,0.578634,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.854848,0.578634,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.857959,0.575012,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.767416,0.105266,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.110505,-0.179268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-16T23:00:00+00:00,False,,51.087832,-0.304130,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,True,Op Harold,50.855264,0.587865,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.822274,-0.136649,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.858016,0.585886,Female,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,True
Person search,2015-10-16T23:00:00+00:00,False,,50.855205,0.586910,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Suspect arrested,True,False
Person search,2015-10-16T23:00:00+00:00,True,Harold,50.855205,0.586910,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.853359,0.565423,Male,18-24,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2015-10-16T23:00:00+00:00,False,,50.822089,-0.144224,Male,25-34,Asian or Asian British - Bangladeshi (A3),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.113530,-0.192193,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-10-16T23:00:00+00:00,True,OP CYCLE,50.985667,-0.115482,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2015-10-16T23:00:00+00:00,False,,51.110505,-0.179268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.127479,-0.199852,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-10-16T23:00:00+00:00,False,,51.110505,-0.179268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.844167,-0.143050,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-17T23:00:00+00:00,False,,50.851121,0.489784,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,True,Harold,50.856002,0.590293,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Offender given drugs possession warning,False,False
Person search,2015-10-17T23:00:00+00:00,False,,51.076941,-0.291109,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.837919,-0.117932,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.102974,-0.223444,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.781156,0.260612,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.844167,-0.143050,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.102974,-0.223444,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.102974,-0.223444,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.102974,-0.223444,Male,10-17,Chinese or other ethnic group - Chinese (O1),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.102974,-0.223444,Male,25-34,Chinese or other ethnic group - Chinese (O1),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.771037,0.285072,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.155990,-0.163049,Male,25-34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.116163,-0.189162,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.103771,-0.213158,Male,18-24,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Offender given penalty notice,False,False
Person search,2015-10-17T23:00:00+00:00,False,,50.837919,-0.117932,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Male,10-17,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.879266,0.002846,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,False,False
Person search,2015-10-17T23:00:00+00:00,False,,51.102974,-0.223444,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,51.102188,-0.226159,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.867079,-0.133272,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-17T23:00:00+00:00,False,,50.881323,0.554306,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2015-10-18T23:00:00+00:00,False,,50.777916,0.256512,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-18T23:00:00+00:00,False,,51.155990,-0.163049,Female,over 34,White - White British (W1),White,Aviation Security Act 1982 (section 27(1)),Stolen goods,Nothing found - no further action,True,False
Person search,2015-10-18T23:00:00+00:00,False,,50.861780,-0.131423,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-18T23:00:00+00:00,False,,50.861780,-0.131423,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-18T23:00:00+00:00,False,,50.801129,0.264897,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-18T23:00:00+00:00,True,UNDERWING,51.155990,-0.163049,Male,25-34,White - Any other White ethnic background (W9),White,Aviation Security Act 1982 (section 27(1)),Stolen goods,Nothing found - no further action,True,False
Person search,2015-10-18T23:00:00+00:00,False,,51.102559,-0.215090,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Criminal Justice Act 1988 (section 139B),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-18T23:00:00+00:00,False,,51.158787,-0.186106,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-18T23:00:00+00:00,False,,51.158787,-0.186106,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2015-10-18T23:00:00+00:00,False,,50.798325,-0.653766,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-18T23:00:00+00:00,False,,50.817341,-0.111732,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.852728,0.567534,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.829812,-0.322273,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.852728,0.567534,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.854555,0.560487,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.854555,0.560487,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.856123,0.262758,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-19T23:00:00+00:00,False,,51.169763,-0.129887,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.829812,-0.322273,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.829812,-0.322273,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.829812,-0.322273,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.829812,-0.322273,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.767537,0.283795,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.825769,-0.134749,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.852728,0.567534,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-10-19T23:00:00+00:00,False,,51.162308,-0.192804,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.825769,-0.134749,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-10-19T23:00:00+00:00,False,,50.834770,-0.126821,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,True
Person search,2015-10-19T23:00:00+00:00,False,,50.768562,0.279208,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-10-19T23:00:00+00:00,False,,51.162308,-0.192804,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
