Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-12-17T00:00:00+00:00,False,,50.836643,-0.756592,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2015-12-17T00:00:00+00:00,False,,51.160539,-0.194118,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-17T00:00:00+00:00,False,,51.104243,-0.222881,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-17T00:00:00+00:00,False,,51.104243,-0.222881,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-17T00:00:00+00:00,False,,51.161119,-0.177591,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-17T00:00:00+00:00,False,,50.854036,0.555457,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,True,False
Person search,2015-12-17T00:00:00+00:00,False,,50.820581,-0.139315,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-17T00:00:00+00:00,False,,51.114337,-0.188604,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-12-18T00:00:00+00:00,True,TIGGER,50.830202,-0.782919,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.837033,-0.780852,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.836884,-0.777703,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.836884,-0.777703,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.835235,-0.779138,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.820517,-0.128570,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.834100,-0.780687,Female,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,51.060348,0.169604,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.949058,-0.117831,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.949058,-0.117831,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.949058,-0.117831,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,51.161119,-0.177591,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.786498,-0.674917,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.997533,-0.101277,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.823698,-0.139091,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.867224,0.553719,,,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,True,False
Person and Vehicle search,2015-12-18T00:00:00+00:00,False,,51.158787,-0.186106,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-18T00:00:00+00:00,False,,51.158787,-0.186106,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-18T00:00:00+00:00,False,,50.854036,0.555457,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-18T00:00:00+00:00,False,,51.157146,-0.162188,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-18T00:00:00+00:00,False,,51.161715,-0.173734,Male,18-24,Chinese or other ethnic group - Chinese (O1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.769262,0.282489,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.769209,0.280615,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.821077,-0.129825,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.997533,-0.101277,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.835791,-0.779039,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,51.115127,-0.185602,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.953348,-0.135256,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.836884,-0.777703,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.835235,-0.779138,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.836884,-0.777703,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,True,Tigger,50.835791,-0.779039,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,True,Tigger,50.835235,-0.779138,Female,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-18T00:00:00+00:00,False,,50.835791,-0.779039,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.791370,0.056666,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,True,OP CLAYTON,50.782052,-0.678533,Male,18-24,Mixed - White and Black African (M2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-19T00:00:00+00:00,False,,51.123882,-0.189388,Male,18-24,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.837502,0.474258,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-12-19T00:00:00+00:00,False,,50.827991,-0.783871,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.827991,-0.783871,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.827991,-0.783871,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.880997,0.000518,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.880997,0.000518,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.880997,0.000518,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.880997,0.000518,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.796105,0.048757,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.793482,0.048088,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.793482,0.048088,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.880997,0.000518,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.835830,-0.775899,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.835830,-0.775899,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.832084,-0.273951,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.791370,0.056666,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.791370,0.056666,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-19T00:00:00+00:00,False,,51.123629,-0.193943,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.791370,0.056666,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.791370,0.056666,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.791370,0.056666,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,51.131545,-0.188846,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,51.131545,-0.188846,Male,under 10,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,51.131545,-0.188846,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.837502,0.474258,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,True,OP TINSEL,51.063576,-0.331433,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person and Vehicle search,2015-12-19T00:00:00+00:00,False,,51.062359,-0.332490,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,True,OP SUPPORT,50.855733,0.578882,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.782052,-0.678533,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-19T00:00:00+00:00,False,,50.823665,-0.546383,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-19T00:00:00+00:00,False,,51.062081,-0.333842,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-12-20T00:00:00+00:00,False,,50.963844,0.097414,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,True,False
Person search,2015-12-20T00:00:00+00:00,False,,50.963844,0.097414,Male,10-17,Mixed - White and Black Caribbean (M1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,True,False
Person search,2015-12-20T00:00:00+00:00,False,,50.825192,-0.157846,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-21T00:00:00+00:00,False,,51.112677,-0.174911,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-21T00:00:00+00:00,False,,50.842768,0.480787,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-21T00:00:00+00:00,False,,51.091018,-0.200797,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Offender given drugs possession warning,False,False
Person search,2015-12-21T00:00:00+00:00,False,,50.824200,-0.144098,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2015-12-21T00:00:00+00:00,False,,50.823524,-0.153581,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-21T00:00:00+00:00,False,,51.091018,-0.200797,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-21T00:00:00+00:00,False,,50.959176,-0.144863,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-12-21T00:00:00+00:00,False,,50.834092,-0.110388,,,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2015-12-21T00:00:00+00:00,False,,50.842768,0.480787,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-21T00:00:00+00:00,False,,50.831898,-0.112621,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person and Vehicle search,2015-12-21T00:00:00+00:00,True,OP DRAGONFLY,50.788594,-0.680547,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.833751,-0.269913,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.844000,-0.762660,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.844000,-0.762660,Female,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,True,Op Hooky,51.160609,-0.175465,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.833751,-0.269913,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2015-12-22T00:00:00+00:00,False,,51.062561,-0.326518,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.865246,0.582690,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.844000,-0.762660,Male,10-17,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.852737,-0.773340,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-22T00:00:00+00:00,False,,50.838087,-0.140749,Male,25-34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-12-22T00:00:00+00:00,False,,51.063576,-0.331433,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,False,,51.063576,-0.331433,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.844000,-0.762660,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-22T00:00:00+00:00,False,,50.844000,-0.762660,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-23T00:00:00+00:00,False,,50.772713,0.293622,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-12-23T00:00:00+00:00,False,,50.772713,0.293622,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-12-23T00:00:00+00:00,False,,50.854555,0.560487,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.824925,-0.139355,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.825623,-0.145873,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-23T00:00:00+00:00,False,,51.052256,-0.433657,Male,over 34,Chinese or other ethnic group - Chinese (O1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.825623,-0.145873,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2015-12-23T00:00:00+00:00,False,,50.835830,-0.775899,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.882237,0.566327,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.833780,-0.126775,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.833780,-0.126775,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-23T00:00:00+00:00,False,,50.885231,0.545434,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-12-23T00:00:00+00:00,False,,50.822274,-0.136649,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.827215,-0.145327,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-23T00:00:00+00:00,False,,50.827215,-0.145327,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-12-23T00:00:00+00:00,False,,50.772713,0.293622,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person and Vehicle search,2015-12-24T00:00:00+00:00,False,,50.812499,-0.549583,Male,18-24,Chinese or other ethnic group - Chinese (O1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-24T00:00:00+00:00,False,,50.843902,-0.786696,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-24T00:00:00+00:00,False,,50.859722,0.557033,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-24T00:00:00+00:00,False,,50.836136,-0.074800,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-12-24T00:00:00+00:00,True,OP MARBLE,50.820274,-0.138660,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-12-24T00:00:00+00:00,False,,50.859722,0.557033,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-24T00:00:00+00:00,False,,50.859722,0.557033,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-24T00:00:00+00:00,False,,50.834092,-0.110388,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-24T00:00:00+00:00,False,,50.834092,-0.110388,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-24T00:00:00+00:00,False,,50.835830,-0.775899,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-24T00:00:00+00:00,False,,50.835830,-0.775899,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-12-24T00:00:00+00:00,True,n/a,50.890188,0.264366,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-12-24T00:00:00+00:00,False,,50.843902,-0.786696,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2015-12-25T00:00:00+00:00,False,,51.115563,-0.189957,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.821701,-0.137921,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.822721,-0.377218,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.815715,-0.352831,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.815715,-0.352831,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.778680,0.260733,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.778680,0.260733,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.778688,0.259372,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.778688,0.259372,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.778688,0.259372,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-12-26T00:00:00+00:00,False,,50.815498,0.245049,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
