Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-08-27T01:00:00+00:00,False,,52.923163,-1.477671,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T06:20:00+00:00,False,,52.876238,-1.494073,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T06:20:00+00:00,False,,52.876238,-1.494073,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T12:35:00+00:00,False,,52.747450,-1.573311,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T14:10:00+00:00,False,,53.099988,-1.388312,Female,18-24,Chinese or other ethnic group - Any other ethnic group (O9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-27T14:25:00+00:00,True,,52.910129,-1.471597,Female,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T14:25:00+00:00,True,,52.910129,-1.471597,Female,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T16:45:00+00:00,False,,53.445009,-1.988489,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-08-27T17:30:00+00:00,True,,52.913105,-1.475784,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T18:10:00+00:00,False,,52.912743,-1.471209,Male,,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-08-27T21:35:00+00:00,False,,52.926013,-1.477607,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-08-27T21:39:00+00:00,False,,52.926013,-1.477607,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-27T23:00:00+00:00,False,,53.254826,-1.893929,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-08-27T23:00:00+00:00,False,,53.258894,-1.899631,Male,10-17,White - Any other White ethnic background (W9),White,,Firearms,Nothing found - no further action,,
Person search,2015-08-27T23:00:00+00:00,False,,53.258894,-1.899631,Male,10-17,White - Any other White ethnic background (W9),White,,Firearms,Nothing found - no further action,,
Person search,2015-08-27T23:00:00+00:00,False,,53.016730,-1.731037,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-08-27T23:25:00+00:00,False,,53.164039,-1.590567,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T02:05:00+00:00,False,,52.887542,-1.420345,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-08-28T02:25:00+00:00,False,,52.934389,-1.443644,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-28T09:00:00+00:00,False,,53.443574,-1.961525,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2015-08-28T17:00:00+00:00,True,,52.910129,-1.471597,Male,25-34,Chinese or other ethnic group - Chinese (O1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T17:40:00+00:00,False,,52.910129,-1.471597,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T17:40:00+00:00,False,,52.910129,-1.471597,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T18:10:00+00:00,False,,52.764990,-1.554081,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,
Person search,2015-08-28T23:15:00+00:00,False,,52.922139,-1.479736,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-28T23:18:00+00:00,False,,53.454643,-1.978894,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-08-29T03:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-29T03:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-29T03:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-08-29T03:18:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-08-29T03:30:00+00:00,False,,52.902385,-1.264607,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-08-29T13:10:00+00:00,False,,53.199190,-1.414864,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-08-29T15:00:00+00:00,False,,53.232826,-1.205026,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T17:00:00+00:00,False,,52.921601,-1.474001,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-29T17:15:00+00:00,False,,52.922703,-1.479387,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person and Vehicle search,2015-08-29T17:53:00+00:00,False,,53.167130,-1.623072,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-29T17:55:00+00:00,False,,53.167130,-1.623072,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-29T18:00:00+00:00,False,,53.167130,-1.623072,Female,under 10,Mixed - White and Black African (M2),White,,,Nothing found - no further action,,
Person search,2015-08-29T18:00:00+00:00,False,,53.167130,-1.623072,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person search,2015-08-29T18:05:00+00:00,False,,53.167130,-1.623072,Male,25-34,White - White Irish (W2),White,,,Nothing found - no further action,,
Person search,2015-08-29T18:05:00+00:00,False,,53.167130,-1.623072,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-29T18:40:00+00:00,False,,52.976156,-1.308570,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T19:20:00+00:00,False,,53.461249,-1.974041,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2015-08-29T20:10:00+00:00,False,,53.167130,-1.623072,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-29T20:10:00+00:00,False,,53.167130,-1.623072,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-29T23:00:00+00:00,False,,53.256397,-1.914581,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-08-29T23:00:00+00:00,False,,53.222489,-1.402130,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T23:00:00+00:00,False,,53.256397,-1.914581,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person and Vehicle search,2015-08-30T00:27:00+00:00,False,,53.322214,-1.398966,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-08-30T00:27:00+00:00,False,,53.322214,-1.398966,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T03:55:00+00:00,False,,52.963553,-1.297917,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-30T03:55:00+00:00,False,,52.963553,-1.297917,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-30T11:54:00+00:00,True,,52.910129,-1.471597,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T11:54:00+00:00,True,,52.910129,-1.471597,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T13:08:00+00:00,False,,52.913256,-1.471366,,18-24,,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2015-08-30T13:08:00+00:00,True,,52.912743,-1.471209,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T22:24:00+00:00,False,,52.911459,-1.529307,Female,10-17,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-08-30T22:25:00+00:00,False,,52.911459,-1.529307,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-08-30T23:00:00+00:00,False,,53.237158,-1.910169,Male,25-34,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-30T23:40:00+00:00,False,,52.906652,-1.478241,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-08-30T23:45:00+00:00,False,,52.906652,-1.478241,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-08-31T15:45:00+00:00,False,,53.224714,-1.710145,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,False,
